x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
753506.4272658208,5343108.2652115915,sand_1,5.646626949310303,194.0,-0.7757084369659424,0.6310710310935974,194.0,0.021814491599798203,52.216976165771484,18.11599349975586,4.0
753506.4968758269,5343108.2652115915,sand_1,5.652917385101318,190.0,-0.7738960385322571,0.6332923173904419,190.0,0.021673165261745453,63.34931182861328,18.143657684326172,4.0
753506.5664858331,5343108.2652115915,sand_1,5.659238338470459,186.0,-0.772077202796936,0.6355083584785461,186.0,0.021445192396640778,51.2998046875,18.17154312133789,4.0
753506.6360958393,5343108.2652115915,sand_1,5.664551734924316,182.0,-0.7702438831329346,0.6377291679382324,182.0,0.021149737760424614,39.51042938232422,18.19965362548828,4.0
753506.7057058456,5343108.2652115915,sand_1,5.667851448059082,184.0,-0.7683823704719543,0.6399708390235901,184.0,0.02096601203083992,32.121639251708984,18.226791381835938,4.0
753506.7753158516,5343108.2652115915,sand_1,5.657174110412598,192.0,-0.7665143013000488,0.6422070860862732,194.0,0.021013567224144936,26.813968658447266,18.252161026000977,4.0
753506.8449258578,5343108.2652115915,sand_1,5.64945650100708,197.0,-0.7646397352218628,0.644437849521637,199.0,0.021077120676636696,24.451078414916992,18.277761459350586,4.0
753506.914535864,5343108.2652115915,sand_1,5.639088153839111,196.0,-0.7627586722373962,0.6466631293296814,196.0,0.021365394815802574,23.79538345336914,18.303590774536133,4.0
753506.9841458702,5343108.2652115915,sand_1,5.639088153839111,187.0,-0.760871171951294,0.6488829255104065,186.0,0.021561158820986748,23.729707717895508,18.329648971557617,4.0
753507.0537558761,5343108.2652115915,sand_1,5.651390075683594,187.0,-0.7589771747589111,0.6510972380638123,186.0,0.021677298471331596,24.653640747070312,18.355934143066406,4.0
753507.1233658823,5343108.2652115915,sand_1,5.664699554443359,184.0,-0.7570767402648926,0.6533060073852539,184.0,0.0214176457375288,29.212297439575195,18.381786346435547,4.0
753507.1929758886,5343108.2652115915,sand_1,5.66900634765625,186.0,-0.7551480531692505,0.6555344462394714,188.0,0.021051455289125443,31.524837493896484,18.40720558166504,4.0
753507.2625858947,5343108.2652115915,sand_1,5.666324138641357,191.0,-0.7532088756561279,0.6577616333961487,193.0,0.02066480554640293,31.769100189208984,18.43285369873047,4.0
753507.332195901,5343108.2652115915,sand_1,5.663642406463623,191.0,-0.7512632012367249,0.6599829196929932,194.0,0.02063448540866375,33.17210388183594,18.458728790283203,4.0
753505.4527257346,5343108.1956015965,sand_1,5.679224491119385,190.0,-0.7493110299110413,0.6621984839439392,191.0,0.019181689247488976,37.7709846496582,17.812543869018555,4.0
753505.5223357406,5343108.1956015965,sand_1,5.679533004760742,188.0,-0.7473523616790771,0.664408266544342,190.0,0.019816771149635315,49.409847259521484,17.838233947753906,4.0
753505.5919457469,5343108.1956015965,sand_1,5.669832229614258,187.0,-0.7453870177268982,0.6666123867034912,187.0,0.02034812420606613,54.49851608276367,17.864154815673828,4.0
753505.661555753,5343108.1956015965,sand_1,5.656163692474365,185.0,-0.7434152960777283,0.6688105463981628,184.0,0.020742498338222504,48.75409698486328,17.89031219482422,4.0
753505.7311657593,5343108.1956015965,sand_1,5.6447577476501465,186.0,-0.7414370775222778,0.6710028648376465,184.0,0.020968571305274963,48.00511169433594,17.91670036315918,4.0
753505.8007757653,5343108.1956015965,sand_1,5.6447577476501465,188.0,-0.7394360303878784,0.6732073426246643,187.0,0.021463865414261818,43.277549743652344,17.94210433959961,4.0
753505.8703857716,5343108.1956015965,sand_1,5.645066261291504,190.0,-0.7374230623245239,0.6754117012023926,189.0,0.021510934457182884,38.474971771240234,17.967607498168945,4.0
753505.9399957774,5343108.1956015965,sand_1,5.6503801345825195,189.0,-0.7354034185409546,0.6776102185249329,188.0,0.02162928506731987,35.20881271362305,17.993343353271484,4.0
753506.0096057837,5343108.1956015965,sand_1,5.65371036529541,191.0,-0.7333772778511047,0.6798025369644165,190.0,0.02178363874554634,37.201080322265625,18.019311904907227,4.0
753506.0792157901,5343108.1956015965,sand_1,5.657009601593018,194.0,-0.7313446402549744,0.6819888353347778,193.0,0.021975155919790268,41.00534439086914,18.04551124572754,4.0
753506.1488257961,5343108.1956015965,sand_1,5.659302234649658,190.0,-0.7293053865432739,0.6841691136360168,189.0,0.022221198305487633,30.872304916381836,18.071941375732422,4.0
753506.2184358021,5343108.1956015965,sand_1,5.638615131378174,181.0,-0.7272596955299377,0.6863431930541992,179.0,0.022351451218128204,24.491579055786133,18.098600387573242,4.0
753506.2880458084,5343108.1956015965,sand_1,5.661235809326172,189.0,-0.776731550693512,0.6298114061355591,188.0,0.022191500291228294,76.46308135986328,18.12548828125,4.0
753506.3576558147,5343108.1956015965,sand_1,5.661235809326172,186.0,-0.7749227285385132,0.6320356130599976,185.0,0.021961726248264313,67.71466064453125,18.15260124206543,4.0
753506.4272658208,5343108.1956015965,sand_1,5.6475372314453125,181.0,-0.7731074094772339,0.6342547535896301,179.0,0.021799305453896523,59.907833099365234,18.179941177368164,4.0
753506.4968758269,5343108.1956015965,sand_1,5.653857707977295,181.0,-0.771285891532898,0.6364685297012329,179.0,0.0218508318066597,53.76158142089844,18.20750617980957,4.0
753506.5664858331,5343108.1956015965,sand_1,5.6591715812683105,183.0,-0.769457995891571,0.6386771202087402,183.0,0.0218933317810297,38.11936950683594,18.23529624938965,4.0
753506.6360958393,5343108.1956015965,sand_1,5.665461540222168,192.0,-0.7676237225532532,0.6408805847167969,193.0,0.021621523424983025,34.97701644897461,18.263307571411133,4.0
753506.7057058456,5343108.1956015965,sand_1,5.670775413513184,197.0,-0.7657800912857056,0.6430823802947998,199.0,0.021251002326607704,31.405500411987305,18.291542053222656,4.0
753506.7753158516,5343108.1956015965,sand_1,5.654086112976074,199.0,-0.7639029622077942,0.6453109979629517,200.0,0.021228725090622902,27.683521270751953,18.31695556640625,4.0
753506.8449258578,5343108.1956015965,sand_1,5.639410495758057,195.0,-0.7620193958282471,0.647534191608429,196.0,0.021386947482824326,25.07221794128418,18.342466354370117,4.0
753506.914535864,5343108.1956015965,sand_1,5.648024082183838,185.0,-0.7601293325424194,0.6497518420219421,184.0,0.0214411411434412,26.06573486328125,18.36820411682129,4.0
753506.9841458702,5343108.1956015965,sand_1,5.648024082183838,177.0,-0.7582327723503113,0.6519639492034912,176.0,0.02182280644774437,27.387331008911133,18.3941707611084,4.0
753507.0537558761,5343108.1956015965,sand_1,5.653337478637695,181.0,-0.7563298344612122,0.654170572757721,180.0,0.022162308916449547,26.997562408447266,18.420364379882812,4.0
753507.1233658823,5343108.1956015965,sand_1,5.656637191772461,188.0,-0.7544204592704773,0.6563715934753418,189.0,0.02231248840689659,26.691959381103516,18.4466495513916,4.0
753507.1929758886,5343108.1956015965,sand_1,5.658960342407227,194.0,-0.7525047063827515,0.6585670709609985,195.0,0.021880829706788063,31.100322723388672,18.471981048583984,4.0
753507.2625858947,5343108.1956015965,sand_1,5.657254695892334,195.0,-0.7505679726600647,0.6607734560966492,197.0,0.021196382120251656,32.138671875,18.497539520263672,4.0
753507.332195901,5343108.1956015965,sand_1,5.653565883636475,194.0,-0.7486134767532349,0.6629869937896729,195.0,0.020894179120659828,36.25847244262695,18.52332305908203,4.0
753505.4527257346,5343108.1259916015,sand_1,5.664173603057861,194.0,-0.7466524243354797,0.6651946902275085,195.0,0.01988341100513935,46.107444763183594,17.87730598449707,4.0
753505.5223357406,5343108.1259916015,sand_1,5.677482604980469,194.0,-0.7446847558021545,0.6673967242240906,194.0,0.020739197731018066,56.23990249633789,17.902902603149414,4.0
753505.5919457469,5343108.1259916015,sand_1,5.671779632568359,194.0,-0.7427107691764832,0.6695928573608398,194.0,0.020836124196648598,54.258270263671875,17.928730010986328,4.0
753505.661555753,5343108.1259916015,sand_1,5.656097412109375,195.0,-0.7407302260398865,0.6717830896377563,195.0,0.02103031985461712,56.553585052490234,17.95479393005371,4.0
753505.7311657593,5343108.1259916015,sand_1,5.647712230682373,195.0,-0.738743245601654,0.6739674806594849,195.0,0.02150443010032177,54.143367767333984,17.98108673095703,4.0
753505.8007757653,5343108.1259916015,sand_1,5.647712230682373,190.0,-0.7367497086524963,0.6761461496353149,191.0,0.021758591756224632,51.52009201049805,18.00693702697754,4.0
753505.8703857716,5343108.1259916015,sand_1,5.644999980926514,187.0,-0.7347427606582642,0.6783264875411987,188.0,0.021743519231677055,50.10895919799805,18.0323486328125,4.0
753505.9399957774,5343108.1259916015,sand_1,5.646315574645996,191.0,-0.7327145338058472,0.6805168390274048,193.0,0.021942393854260445,45.444644927978516,18.057992935180664,4.0
753506.0096057837,5343108.1259916015,sand_1,5.651629447937012,191.0,-0.7306797504425049,0.6827011108398438,192.0,0.022344844415783882,47.556583404541016,18.0838680267334,4.0
753506.0792157901,5343108.1259916015,sand_1,5.656942844390869,182.0,-0.7286383509635925,0.68487948179245,183.0,0.02267378196120262,46.174842834472656,18.109975814819336,4.0
753506.1488257961,5343108.1259916015,sand_1,5.662256717681885,176.0,-0.7265905737876892,0.68705153465271,175.0,0.022783469408750534,35.8040657043457,18.136310577392578,4.0
753506.2184358021,5343108.1259916015,sand_1,5.632566928863525,181.0,-0.7759115099906921,0.6308213472366333,178.0,0.02268930710852146,67.2044448852539,18.16287612915039,4.0
753506.2880458084,5343108.1259916015,sand_1,5.643163681030273,175.0,-0.7741349339485168,0.6330002546310425,172.0,0.022511882707476616,42.335792541503906,18.189668655395508,4.0
753506.3576558147,5343108.1259916015,sand_1,5.643163681030273,176.0,-0.77231764793396,0.6352161765098572,173.0,0.022197121754288673,32.39575958251953,18.216684341430664,4.0
753506.4272658208,5343108.1259916015,sand_1,5.653482437133789,180.0,-0.7704933881759644,0.6374277472496033,178.0,0.021917257457971573,30.022727966308594,18.243928909301758,4.0
753506.4968758269,5343108.1259916015,sand_1,5.6537909507751465,187.0,-0.7686627507209778,0.6396340131759644,186.0,0.02188258059322834,27.97944450378418,18.271398544311523,4.0
753506.5664858331,5343108.1259916015,sand_1,5.659104824066162,195.0,-0.766825795173645,0.64183509349823,196.0,0.022002069279551506,28.127216339111328,18.299089431762695,4.0
753506.6360958393,5343108.1259916015,sand_1,5.658406734466553,195.0,-0.7649824619293213,0.6440309882164001,197.0,0.02205415442585945,31.643829345703125,18.32700538635254,4.0
753506.7057058456,5343108.1259916015,sand_1,5.66072940826416,194.0,-0.7631329298019409,0.6462214589118958,197.0,0.021848252043128014,34.615413665771484,18.35514259338379,4.0
753506.7753158516,5343108.1259916015,sand_1,5.642025947570801,193.0,-0.7612771391868591,0.6484066247940063,195.0,0.02151579037308693,31.326318740844727,18.381786346435547,4.0
753506.8449258578,5343108.1259916015,sand_1,5.633332252502441,189.0,-0.7593864798545837,0.6506198644638062,190.0,0.021604755893349648,28.495548248291016,18.40720558166504,4.0
753506.914535864,5343108.1259916015,sand_1,5.6369404792785645,180.0,-0.757487416267395,0.6528298258781433,180.0,0.02191191352903843,29.451814651489258,18.43285369873047,4.0
753506.9841458702,5343108.1259916015,sand_1,5.6369404792785645,184.0,-0.7555819749832153,0.6550342440605164,183.0,0.02191154845058918,28.09842872619629,18.458728790283203,4.0
753507.0537558761,5343108.1259916015,sand_1,5.641277313232422,192.0,-0.7536700367927551,0.6572331190109253,193.0,0.02232302539050579,37.151283264160156,18.484830856323242,4.0
753507.1233658823,5343108.1259916015,sand_1,5.6455841064453125,196.0,-0.7517517805099487,0.6594263911247253,197.0,0.02263684943318367,45.8939094543457,18.511157989501953,4.0
753507.1929758886,5343108.1259916015,sand_1,5.648883819580078,196.0,-0.7498270869255066,0.6616140604019165,197.0,0.02250215969979763,47.63523864746094,18.53679084777832,4.0
753507.2625858947,5343108.1259916015,sand_1,5.6621928215026855,193.0,-0.7478961944580078,0.6637960076332092,194.0,0.02197721041738987,48.0004997253418,18.562259674072266,4.0
753507.332195901,5343108.1259916015,sand_1,5.662501811981201,194.0,-0.7459515929222107,0.6659805178642273,194.0,0.021261537447571754,52.126834869384766,18.587955474853516,4.0
753505.4527257346,5343108.056381607,sand_1,5.6350178718566895,196.0,-0.7439817190170288,0.6681803464889526,196.0,0.020945949479937553,59.098419189453125,17.94210433959961,4.0
753505.5223357406,5343108.056381607,sand_1,5.65232515335083,200.0,-0.7420054078102112,0.6703743934631348,201.0,0.020927298814058304,64.07905578613281,17.967607498168945,4.0
753505.5919457469,5343108.056381607,sand_1,5.6526336669921875,202.0,-0.7400225400924683,0.6725625395774841,203.0,0.020958228036761284,62.94532012939453,17.993343353271484,4.0
753505.661555753,5343108.056381607,sand_1,5.653949737548828,196.0,-0.7380332946777344,0.6747448444366455,198.0,0.02159842848777771,58.93562316894531,18.019311904907227,4.0
753505.7311657593,5343108.056381607,sand_1,5.652583599090576,189.0,-0.7360374927520752,0.6769214272499084,191.0,0.02168848365545273,54.50293731689453,18.04551124572754,4.0
753505.8007757653,5343108.056381607,sand_1,5.652583599090576,184.0,-0.734035313129425,0.6790919303894043,186.0,0.021633947268128395,52.5791015625,18.071807861328125,4.0
753505.8703857716,5343108.056381607,sand_1,5.648894786834717,181.0,-0.7320268154144287,0.6812565326690674,184.0,0.021974856033921242,50.24148178100586,18.09712791442871,4.0
753505.9399957774,5343108.056381607,sand_1,5.647189140319824,177.0,-0.7300118803977966,0.6834152340888977,179.0,0.02243032492697239,44.42156982421875,18.122678756713867,4.0
753506.0096057837,5343108.056381607,sand_1,5.64548397064209,176.0,-0.7279706597328186,0.6855891346931458,178.0,0.022891603410243988,38.685943603515625,18.148462295532227,4.0
753506.0792157901,5343108.056381607,sand_1,5.6488142013549805,177.0,-0.7259207367897034,0.6877592206001282,177.0,0.023171953856945038,33.32984161376953,18.174476623535156,4.0
753506.1488257961,5343108.056381607,sand_1,5.666121006011963,184.0,-0.7750537395477295,0.6318749189376831,181.0,0.02316051721572876,33.47992706298828,18.20071792602539,4.0
753506.2184358021,5343108.056381607,sand_1,5.6614251136779785,186.0,-0.7732742428779602,0.6340513825416565,182.0,0.023010453209280968,31.39700698852539,18.227190017700195,4.0
753506.2880458084,5343108.056381607,sand_1,5.663049697875977,188.0,-0.7714887261390686,0.6362227201461792,186.0,0.02277521789073944,27.47842025756836,18.253887176513672,4.0
753506.3576558147,5343108.056381607,sand_1,5.663049697875977,192.0,-0.7696969509124756,0.6383891701698303,190.0,0.02241990901529789,24.383132934570312,18.28080940246582,4.0
753506.4272658208,5343108.056381607,sand_1,5.669340133666992,192.0,-0.7678662538528442,0.6405899524688721,191.0,0.022123068571090698,28.494823455810547,18.307958602905273,4.0
753506.4968758269,5343108.056381607,sand_1,5.636659622192383,192.0,-0.7660266160964966,0.6427887082099915,193.0,0.022065889090299606,29.26079559326172,18.3353328704834,4.0
753506.5664858331,5343108.056381607,sand_1,5.629979610443115,192.0,-0.7641805410385132,0.6449823379516602,195.0,0.022172320634126663,31.155517578125,18.36292839050293,4.0
753506.6360958393,5343108.056381607,sand_1,5.644265651702881,194.0,-0.7623282670974731,0.6471704840660095,197.0,0.022362379357218742,33.26234817504883,18.3907470703125,4.0
753506.7057058456,5343108.056381607,sand_1,5.6225714683532715,195.0,-0.7604697346687317,0.6493533253669739,197.0,0.022463630884885788,29.998003005981445,18.418785095214844,4.0
753506.7753158516,5343108.056381607,sand_1,5.629899024963379,192.0,-0.7586050033569336,0.6515308618545532,193.0,0.022149277850985527,32.455711364746094,18.4466495513916,4.0
753506.8449258578,5343108.056381607,sand_1,5.6722002029418945,190.0,-0.7567338943481445,0.6537031531333923,190.0,0.022026371210813522,38.49361801147461,18.471981048583984,4.0
753506.914535864,5343108.056381607,sand_1,5.637814044952393,196.0,-0.7548331022262573,0.6558970808982849,196.0,0.02218114770948887,39.509544372558594,18.497539520263672,4.0
753506.9841458702,5343108.056381607,sand_1,5.637814044952393,199.0,-0.7529186606407166,0.6580937504768372,199.0,0.02251347526907921,43.38526153564453,18.52332305908203,4.0
753507.0537558761,5343108.056381607,sand_1,5.623138904571533,197.0,-0.7509979009628296,0.6602848172187805,197.0,0.022498659789562225,49.09584426879883,18.549333572387695,4.0
753507.1233658823,5343108.056381607,sand_1,5.623447418212891,193.0,-0.7490707039833069,0.6624703407287598,194.0,0.022697310894727707,53.698368072509766,18.57556915283203,4.0
753507.1929758886,5343108.056381607,sand_1,5.625740051269531,197.0,-0.7471373081207275,0.6646500825881958,197.0,0.022931339219212532,62.28582000732422,18.60163688659668,4.0
753507.2625858947,5343108.056381607,sand_1,5.634044647216797,200.0,-0.7451974153518677,0.6668242812156677,200.0,0.02263108268380165,66.43991088867188,18.627016067504883,4.0
753507.332195901,5343108.056381607,sand_1,5.645370006561279,200.0,-0.7432512640953064,0.668992817401886,200.0,0.02198805846273899,63.44549560546875,18.65262222290039,4.0
753505.5223357406,5343107.9867716115,sand_1,5.65232515335083,200.0,-0.739314079284668,0.6733412742614746,202.0,0.02106655202805996,61.474365234375,18.0323486328125,4.0
753505.5919457469,5343107.9867716115,sand_1,5.6526336669921875,189.0,-0.7373223900794983,0.6755216121673584,191.0,0.02141697145998478,65.17847442626953,18.057992935180664,4.0
753505.661555753,5343107.9867716115,sand_1,5.653949737548828,183.0,-0.7353243827819824,0.6776959300041199,185.0,0.02179187908768654,62.028465270996094,18.0838680267334,4.0
753505.7311657593,5343107.9867716115,sand_1,5.652583599090576,180.0,-0.7333199977874756,0.6798643469810486,182.0,0.02165486291050911,56.19675064086914,18.109975814819336,4.0
753505.8007757653,5343107.9867716115,sand_1,5.652583599090576,178.0,-0.731309175491333,0.6820268630981445,180.0,0.02168695442378521,48.384464263916016,18.136310577392578,4.0
753505.8703857716,5343107.9867716115,sand_1,5.648894786834717,179.0,-0.7292918562889099,0.6841835379600525,181.0,0.0220646895468235,40.38819122314453,18.161941528320312,4.0
753505.9399957774,5343107.9867716115,sand_1,5.647189140319824,179.0,-0.7272683382034302,0.6863340735435486,180.0,0.022847166284918785,30.729719161987305,18.187402725219727,4.0
753506.0096057837,5343107.9867716115,sand_1,5.64548397064209,182.0,-0.7252384424209595,0.6884786486625671,183.0,0.023269107565283775,28.925270080566406,18.21309471130371,4.0
753506.0792157901,5343107.9867716115,sand_1,5.6488142013549805,190.0,-0.774194598197937,0.6329272985458374,187.0,0.02328842133283615,34.00156021118164,18.239015579223633,4.0
753506.1488257961,5343107.9867716115,sand_1,5.666121006011963,188.0,-0.772412121295929,0.635101318359375,185.0,0.023316429927945137,30.422090530395508,18.26516342163086,4.0
753506.2184358021,5343107.9867716115,sand_1,5.6614251136779785,194.0,-0.770623505115509,0.6372703909873962,192.0,0.023216471076011658,25.600122451782227,18.291542053222656,4.0
753506.2880458084,5343107.9867716115,sand_1,5.663049697875977,197.0,-0.7688289284706116,0.639434278011322,196.0,0.02294164150953293,23.7694149017334,18.318147659301758,4.0
753506.3576558147,5343107.9867716115,sand_1,5.663049697875977,194.0,-0.7670282125473022,0.6415932178497314,193.0,0.022585131227970123,28.714269638061523,18.344974517822266,4.0
753506.4272658208,5343107.9867716115,sand_1,5.669340133666992,192.0,-0.765221357345581,0.643747091293335,192.0,0.02234843745827675,31.42820930480957,18.372028350830078,4.0
753506.4968758269,5343107.9867716115,sand_1,5.636659622192383,196.0,-0.7633774876594543,0.6459324955940247,198.0,0.022345751523971558,32.9423713684082,18.399307250976562,4.0
753506.5664858331,5343107.9867716115,sand_1,5.629979610443115,198.0,-0.7615224123001099,0.6481184959411621,202.0,0.022400587797164917,32.364402770996094,18.426807403564453,4.0
753506.6360958393,5343107.9867716115,sand_1,5.644265651702881,196.0,-0.7596611976623535,0.650299072265625,198.0,0.02259558066725731,38.32709884643555,18.45452880859375,4.0
753506.7057058456,5343107.9867716115,sand_1,5.6225714683532715,193.0,-0.7577937245368958,0.6524742245674133,194.0,0.022898228839039803,39.55183792114258,18.48246955871582,4.0
753506.7753158516,5343107.9867716115,sand_1,5.629899024963379,194.0,-0.7559199333190918,0.6546441912651062,193.0,0.022952526807785034,33.27225112915039,18.51063346862793,4.0
753506.8449258578,5343107.9867716115,sand_1,5.6722002029418945,201.0,-0.754040002822876,0.6568086743354797,200.0,0.022779302671551704,31.635038375854492,18.53679084777832,4.0
753506.914535864,5343107.9867716115,sand_1,5.637814044952393,202.0,-0.7521538734436035,0.6589676737785339,202.0,0.02279333770275116,35.794315338134766,18.562259674072266,4.0
753506.9841458702,5343107.9867716115,sand_1,5.637814044952393,199.0,-0.7502430081367493,0.6611424088478088,199.0,0.022723635658621788,39.404083251953125,18.587955474853516,4.0
753507.0537558761,5343107.9867716115,sand_1,5.623138904571533,195.0,-0.7483133673667908,0.6633257269859314,195.0,0.022982852533459663,44.62002182006836,18.613874435424805,4.0
753507.1233658823,5343107.9867716115,sand_1,5.623447418212891,200.0,-0.7463774681091309,0.665503203868866,200.0,0.02303166687488556,50.22560501098633,18.640018463134766,4.0
753507.1929758886,5343107.9867716115,sand_1,5.625740051269531,202.0,-0.7444351315498352,0.6676751971244812,202.0,0.023075276985764503,59.9918327331543,18.666385650634766,4.0
753507.2625858947,5343107.9867716115,sand_1,5.634044647216797,200.0,-0.7424864172935486,0.6698415279388428,200.0,0.02301650121808052,60.87985610961914,18.691808700561523,4.0
753505.5223357406,5343107.9171616165,sand_1,5.657263278961182,183.0,-0.7366026639938354,0.6763063669204712,185.0,0.021563820540905,68.13265228271484,18.09712791442871,4.0
753505.5919457469,5343107.9171616165,sand_1,5.663583755493164,180.0,-0.7346104979515076,0.678469717502594,182.0,0.021879425272345543,66.93358612060547,18.122678756713867,4.0
753505.661555753,5343107.9171616165,sand_1,5.660871505737305,180.0,-0.7326038479804993,0.6806359887123108,181.0,0.02192576415836811,60.128761291503906,18.148462295532227,4.0
753505.7311657593,5343107.9171616165,sand_1,5.650502681732178,183.0,-0.7305907607078552,0.6827963590621948,183.0,0.02195492573082447,42.36747360229492,18.174476623535156,4.0
753505.8007757653,5343107.9171616165,sand_1,5.650502681732178,184.0,-0.7285711765289307,0.6849509477615356,185.0,0.022204479202628136,34.606109619140625,18.20071792602539,4.0
753505.8703857716,5343107.9171616165,sand_1,5.650811672210693,188.0,-0.7265453934669495,0.6870993375778198,188.0,0.022659454494714737,32.08673858642578,18.226791381835938,4.0
753505.9399957774,5343107.9171616165,sand_1,5.645108699798584,195.0,-0.7245132327079773,0.6892418265342712,196.0,0.023144017904996872,24.691579818725586,18.252161026000977,4.0
753506.0792157901,5343107.9171616165,sand_1,5.646733283996582,185.0,-0.7715485692024231,0.6361501216888428,182.0,0.023434419184923172,29.972501754760742,18.303590774536133,4.0
753506.1488257961,5343107.9171616165,sand_1,5.6640400886535645,193.0,-0.7697570323944092,0.6383167505264282,192.0,0.023442277684807777,28.472442626953125,18.329648971557617,4.0
753506.2184358021,5343107.9171616165,sand_1,5.680370807647705,196.0,-0.7679594159126282,0.6404783129692078,194.0,0.023377535864710808,24.569698333740234,18.355934143066406,4.0
753506.2880458084,5343107.9171616165,sand_1,5.676959991455078,192.0,-0.7661558389663696,0.6426346898078918,189.0,0.023176752030849457,25.649120330810547,18.382444381713867,4.0
753506.3576558147,5343107.9171616165,sand_1,5.676959991455078,193.0,-0.7643460631370544,0.6447861194610596,192.0,0.0228488277643919,30.792686462402344,18.409181594848633,4.0
753506.4272658208,5343107.9171616165,sand_1,5.676292419433594,198.0,-0.7625303268432617,0.6469324231147766,201.0,0.02267986722290516,37.41426467895508,18.436138153076172,4.0
753506.4968758269,5343107.9171616165,sand_1,5.634578704833984,196.0,-0.7607085108757019,0.649073600769043,199.0,0.022638486698269844,46.8958854675293,18.463321685791016,4.0
753506.5664858331,5343107.9171616165,sand_1,5.616912364959717,191.0,-0.7588514685630798,0.6512437462806702,193.0,0.02274395525455475,50.655426025390625,18.4907283782959,4.0
753506.6360958393,5343107.9171616165,sand_1,5.622195720672607,190.0,-0.7569813132286072,0.653416633605957,191.0,0.022937530651688576,35.15895462036133,18.518352508544922,4.0
753506.7057058456,5343107.9171616165,sand_1,5.644507884979248,191.0,-0.7551048994064331,0.6555840969085693,189.0,0.02323310822248459,31.137659072875977,18.546199798583984,4.0
753506.7753158516,5343107.9171616165,sand_1,5.6388349533081055,193.0,-0.7532221674919128,0.6577463746070862,192.0,0.023645412176847458,33.73384094238281,18.574264526367188,4.0
753506.8449258578,5343107.9171616165,sand_1,5.692122459411621,197.0,-0.7513333559036255,0.6599030494689941,197.0,0.023546159267425537,36.49686050415039,18.60163688659668,4.0
753506.914535864,5343107.9171616165,sand_1,5.663748264312744,198.0,-0.7494384050369263,0.6620543599128723,198.0,0.02345486357808113,40.4026985168457,18.627016067504883,4.0
753506.9841458702,5343107.9171616165,sand_1,5.663748264312744,195.0,-0.7475372552871704,0.6642001867294312,196.0,0.023149318993091583,40.62028503417969,18.65262222290039,4.0
753507.0537558761,5343107.9171616165,sand_1,5.63805627822876,193.0,-0.7456164956092834,0.6663556694984436,195.0,0.023283760994672775,41.56541061401367,18.678451538085938,4.0
753507.1233658823,5343107.9171616165,sand_1,5.619383335113525,192.0,-0.7436717748641968,0.6685252785682678,194.0,0.023416779935359955,43.888755798339844,18.704505920410156,4.0
753507.1929758886,5343107.9171616165,sand_1,5.619691848754883,191.0,-0.7417206764221191,0.6706894040107727,193.0,0.023424070328474045,49.862491607666016,18.730783462524414,4.0
753507.2625858947,5343107.9171616165,sand_1,5.640996932983398,186.0,-0.7397632002830505,0.6728478074073792,188.0,0.023074885830283165,63.67496109008789,18.756633758544922,4.0
753505.5223357406,5343107.847551622,sand_1,5.668213367462158,182.0,-0.733853280544281,0.6792886853218079,183.0,0.02218235842883587,66.7266616821289,18.161941528320312,4.0
753505.5919457469,5343107.847551622,sand_1,5.662509918212891,185.0,-0.7318707704544067,0.6814241409301758,185.0,0.022324884310364723,59.517982482910156,18.187402725219727,4.0
753505.661555753,5343107.847551622,sand_1,5.655830383300781,187.0,-0.7298715114593506,0.6835651397705078,186.0,0.02218293957412243,43.25231170654297,18.21309471130371,4.0
753505.7311657593,5343107.847551622,sand_1,5.642440319061279,186.0,-0.7278496623039246,0.6857175827026367,184.0,0.02238439954817295,32.20718002319336,18.239015579223633,4.0
753505.8007757653,5343107.847551622,sand_1,5.642440319061279,185.0,-0.7258216142654419,0.6878638863563538,185.0,0.02272954396903515,29.375732421875,18.26516342163086,4.0
753506.0096057837,5343107.847551622,sand_1,5.633357048034668,190.0,-0.7706282734870911,0.637264609336853,190.0,0.023504305630922318,33.873802185058594,18.342466354370117,4.0
753506.0792157901,5343107.847551622,sand_1,5.653685569763184,203.0,-0.7688753604888916,0.6393784284591675,204.0,0.02341744303703308,30.22172737121582,18.36820411682129,4.0
753506.1488257961,5343107.847551622,sand_1,5.663973808288574,202.0,-0.7670885324478149,0.6415210366249084,202.0,0.023427758365869522,27.41335105895996,18.3941707611084,4.0
753506.2184358021,5343107.847551622,sand_1,5.680304050445557,195.0,-0.7652820348739624,0.6436749696731567,192.0,0.023377984762191772,27.67786407470703,18.420364379882812,4.0
753506.2880458084,5343107.847551622,sand_1,5.690901279449463,196.0,-0.763469398021698,0.6458238959312439,195.0,0.02324536442756653,31.20323371887207,18.446781158447266,4.0
753506.3576558147,5343107.847551622,sand_1,5.690901279449463,198.0,-0.7616506814956665,0.6479677557945251,201.0,0.02313399687409401,46.81052017211914,18.47342300415039,4.0
753506.4272658208,5343107.847551622,sand_1,5.674211502075195,191.0,-0.7598260045051575,0.6501064896583557,194.0,0.023058854043483734,52.47981262207031,18.500289916992188,4.0
753506.4968758269,5343107.847551622,sand_1,5.632528305053711,188.0,-0.7579953670501709,0.652239978313446,190.0,0.02295306883752346,46.599647521972656,18.52737808227539,4.0
753506.5664858331,5343107.847551622,sand_1,5.603845119476318,189.0,-0.7561586499214172,0.6543684005737305,189.0,0.023070156574249268,35.6264533996582,18.554689407348633,4.0
