x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
755677.7719946166,5344611.910926871,kb08_9,1.5634794235229492,2.4706482887268066,-0.013291635550558567,29.822467803955078,217.0,0.010237574577331543,0.004924809094518423,1.636238,0.9155765771865845,2.5
755677.8416046218,5344611.910926871,kb08_9,1.5646063089370728,2.4782018661499023,-0.013673298060894012,29.671146392822266,227.0,0.007216334342956543,0.0054400828666985035,1.6509856,0.9049299955368042,2.5
755677.9112146273,5344611.910926871,kb08_9,1.5657330751419067,2.2970426082611084,-0.014054957777261734,29.115612030029297,193.0,0.0032300949096679688,0.00594826927408576,1.6509856,0.8805046081542969,2.5
755677.9808246329,5344611.910926871,kb08_9,1.5668293237686157,1.7963895797729492,-0.014436790719628334,27.50649642944336,150.0,0.0031162500381469727,0.006321480497717857,1.6583594,0.8610281348228455,2.5
755678.0504346384,5344611.910926871,kb08_9,1.5679560899734497,1.7129440307617188,-0.014632592909038067,26.22550392150879,148.0,0.0030022859573364258,0.006287990137934685,1.6657332,0.8468422293663025,2.5
755678.1200446438,5344611.910926871,kb08_9,1.5680757761001587,1.976071834564209,-0.013986723497509956,24.73606300354004,149.0,0.0022535324096679688,0.00608376320451498,1.673108,0.8382154107093811,2.5
755678.1896546494,5344611.910926871,kb08_9,1.5692025423049927,2.2903928756713867,-0.013340674340724945,23.841943740844727,169.0,0.0013602972030639648,0.006387984845787287,1.6804952,0.814764142036438,2.5
755678.2592646547,5344611.910926871,kb08_9,1.5693222284317017,3.074974536895752,-0.012694792822003365,23.742721557617188,191.0,0.0004673004150390625,0.006029644049704075,1.6880533,0.7936761379241943,2.5
755678.32887466,5344611.910926871,kb08_9,1.5694419145584106,0.7803049683570862,-0.012048906646668911,23.611541748046875,202.0,0.0010013580322265625,0.005622888449579477,1.6957112,0.7936761379241943,2.5
755678.3984846654,5344611.910926871,kb08_9,1.5685545206069946,0.48213592171669006,-0.011402841657400131,23.509355545043945,183.0,0.0010013580322265625,0.005146595183759928,1.703369,0.7497226595878601,2.5
755678.4680946708,5344611.910926871,kb08_9,1.5686742067337036,0.2663540542125702,-0.010756945237517357,22.512981414794922,164.0,0.0008932352066040039,0.004123860038816929,1.7186847,0.7267497181892395,2.5
755678.5377046765,5344611.910926871,kb08_9,1.5687938928604126,0.7805356383323669,-0.010110870935022831,22.34618377685547,153.0,0.0010013580322265625,0.0026520027313381433,1.7186847,0.7098854780197144,2.5
755678.6073146818,5344611.910926871,kb08_9,1.5679064989089966,0.48213592171669006,-0.0103075560182333,20.918710708618164,146.0,0.0010013580322265625,0.0013073800364509225,1.7263462,0.6995717883110046,2.5
755678.6769246872,5344611.910926871,kb08_9,1.5680261850357056,0.2663540542125702,-0.010641762055456638,15.875137329101562,142.0,0.0008932352066040039,0.0005450780154205859,1.7340549,0.6855790019035339,2.5
755678.7465346927,5344611.910926871,kb08_9,1.568145990371704,0.7938240170478821,-0.010975968092679977,12.993404388427734,159.0,0.0009707212448120117,0.0005132507067173719,1.7369531,0.6603783965110779,2.5
755676.8670645457,5344611.84131687,kb08_9,1.5500439405441284,2.41145920753479,-0.009805458597838879,16.694110870361328,163.0,0.0033745765686035156,0.002702397061511874,1.5465786,1.3817191123962402,2.5
755676.9366745515,5344611.84131687,kb08_9,1.5511707067489624,2.620465040206909,-0.00917717907577753,21.923282623291016,161.0,0.0024814605712890625,0.003088164608925581,1.5512699,1.3371645212173462,2.5
755677.0062845567,5344611.84131687,kb08_9,1.5512903928756714,2.9294939041137695,-0.009558859281241894,28.165653228759766,159.0,0.0034579038619995117,0.0033721523359417915,1.5559612,1.2948209047317505,2.5
755677.0758945621,5344611.84131687,kb08_9,1.5523866415023804,2.6259050369262695,-0.009940537624061108,31.924449920654297,153.0,0.005244255065917969,0.0036398121155798435,1.5606525,1.2948209047317505,2.5
755677.1455045677,5344611.84131687,kb08_9,1.5535134077072144,1.8093533515930176,-0.010322215035557747,33.51815414428711,153.0,0.009211540222167969,0.003896754700690508,1.5653438,1.2176775932312012,2.5
755677.215114573,5344611.84131687,kb08_9,1.5536330938339233,1.305877923965454,-0.010703891515731812,33.54941940307617,202.0,0.011142373085021973,0.004207808058708906,1.5776084,1.1833699941635132,2.5
755677.2847245786,5344611.84131687,kb08_9,1.5547598600387573,0.9855445027351379,-0.011085566133260727,33.96414566040039,236.0,0.011142373085021973,0.004309073090553284,1.5776084,1.1522505283355713,2.5
755677.3543345837,5344611.84131687,kb08_9,1.5548795461654663,0.8332749009132385,-0.011467238888144493,32.295955657958984,213.0,0.010015606880187988,0.004280811175704002,1.5849822,1.1224275827407837,2.5
755677.4239445893,5344611.84131687,kb08_9,1.5569829940795898,1.2595691680908203,-0.01184890978038311,31.855030059814453,165.0,0.009895920753479004,0.004204205237329006,1.5923559,1.089568853378296,2.5
755677.4935545948,5344611.84131687,kb08_9,1.5621075630187988,1.927459955215454,-0.012230753898620605,32.182594299316406,146.0,0.010249137878417969,0.004091394133865833,1.5997297,1.0602679252624512,2.5
755677.5631646003,5344611.84131687,kb08_9,1.5672321319580078,2.063678503036499,-0.012612421996891499,31.448225021362305,147.0,0.014133095741271973,0.004047551192343235,1.6071035,1.0348269939422607,2.5
755677.6327746056,5344611.84131687,kb08_9,1.5723567008972168,1.8727352619171143,-0.012994087301194668,30.24615478515625,183.0,0.014133095741271973,0.0041976082138717175,1.6144773,1.0135369300842285,2.5
755677.7023846111,5344611.84131687,kb08_9,1.5724763870239258,1.5172383785247803,-0.013375751674175262,29.830516815185547,225.0,0.013006329536437988,0.004572144243866205,1.6218511,1.0135369300842285,2.5
755677.7719946166,5344611.84131687,kb08_9,1.5705819129943848,2.718289852142334,-0.013757413253188133,30.57613754272461,233.0,0.011879563331604004,0.0055540320463478565,1.6292249,0.9844340682029724,2.5
755677.8416046218,5344611.84131687,kb08_9,1.5677108764648438,2.3997912406921387,-0.014139072969555855,30.521944046020508,240.0,0.010477066040039062,0.006321772467344999,1.6439725,0.969555139541626,2.5
755677.9112146273,5344611.84131687,kb08_9,1.5648398399353027,2.6301002502441406,-0.014520730823278427,29.558076858520508,200.0,0.014474749565124512,0.0068278200924396515,1.6439725,0.9467983841896057,2.5
755677.9808246329,5344611.84131687,kb08_9,1.5659666061401367,2.6914727687835693,-0.014592979103326797,29.330123901367188,163.0,0.016344547271728516,0.0073911710642278194,1.6513463,0.9287132620811462,2.5
755678.0504346384,5344611.84131687,kb08_9,1.5670628547668457,2.498095750808716,-0.01394693460315466,27.521005630493164,149.0,0.015217781066894531,0.007577676326036453,1.6587201,0.9155765771865845,2.5
755678.1200446438,5344611.84131687,kb08_9,1.5681896209716797,2.372148275375366,-0.013301058672368526,25.296754837036133,149.0,0.014121532440185547,0.007431909907609224,1.6660939,0.9049299955368042,2.5
755678.1896546494,5344611.84131687,kb08_9,1.5693163871765137,2.1621463298797607,-0.01265517808496952,23.309511184692383,149.0,0.010237574577331543,0.007448055315762758,1.6734688,0.8805046081542969,2.5
755678.2592646547,5344611.84131687,kb08_9,1.5694360733032227,1.5977798700332642,-0.01200911682099104,22.578527450561523,166.0,0.005772590637207031,0.007385672070086002,1.6810269,0.8610281348228455,2.5
755678.32887466,5344611.84131687,kb08_9,1.5695558786392212,0.48208656907081604,-0.011363225989043713,23.303544998168945,200.0,0.0010013580322265625,0.007145152427256107,1.6886848,0.8610281348228455,2.5
755678.3984846654,5344611.84131687,kb08_9,1.5686684846878052,0.7805356383323669,-0.010717155411839485,23.76291847229004,216.0,0.0010013580322265625,0.0068376255221664906,1.6963426,0.814764142036438,2.5
755678.4680946708,5344611.84131687,kb08_9,1.5687881708145142,0.2663540542125702,-0.010088706389069557,23.41974449157715,192.0,0.0008932352066040039,0.00609445758163929,1.7116582,0.7936761379241943,2.5
755678.5377046765,5344611.84131687,kb08_9,1.5689078569412231,0.48213592171669006,-0.010422914288938046,22.25533103942871,160.0,0.0010013580322265625,0.004508847836405039,1.7116582,0.7782634496688843,2.5
755678.6073146818,5344611.84131687,kb08_9,1.5680204629898071,0.7805356383323669,-0.010757120326161385,21.055816650390625,147.0,0.0010013580322265625,0.0028826280031353235,1.7193161,0.768867552280426,2.5
755678.6769246872,5344611.84131687,kb08_9,1.5681401491165161,0.46170803904533386,-0.011091325432062149,18.71174430847168,161.0,0.0008627176284790039,0.001501319115050137,1.7269776,0.7497226595878601,2.5
755678.7465346927,5344611.84131687,kb08_9,1.568259835243225,0.4871657192707062,-0.011425528675317764,14.65468978881836,186.0,0.0009707212448120117,0.0005234893760643899,1.7298758,0.7267497181892395,2.5
755676.8670645457,5344611.771706872,kb08_9,1.5491507053375244,1.640467882156372,-0.009261123836040497,17.614492416381836,175.0,0.004039883613586426,0.0027081528678536415,1.5421158,1.435046911239624,2.5
755676.9366745515,5344611.771706872,kb08_9,1.5502774715423584,1.7932345867156982,-0.00964280404150486,24.434614181518555,173.0,0.0032606124877929688,0.003108876058831811,1.5468071,1.392199993133545,2.5
755677.0062845567,5344611.771706872,kb08_9,1.551404356956482,2.210923194885254,-0.010024657472968102,29.708097457885742,177.0,0.004123330116271973,0.003403406124562025,1.5514984,1.3515818119049072,2.5
755677.0758945621,5344611.771706872,kb08_9,1.553507685661316,2.4138264656066895,-0.01040633488446474,32.89038848876953,173.0,0.0024508237838745117,0.0035985561553388834,1.5561897,1.3515818119049072,2.5
755677.1455045677,5344611.771706872,kb08_9,1.553627371788025,2.621494770050049,-0.01078801043331623,32.348941802978516,167.0,0.0024813413619995117,0.003770382609218359,1.560881,1.277869701385498,2.5
755677.215114573,5344611.771706872,kb08_9,1.5547541379928589,2.768223285675049,-0.011169684119522572,32.4516487121582,205.0,0.0024813413619995117,0.003977491986006498,1.5718998,1.245221495628357,2.5
755677.2847245786,5344611.771706872,kb08_9,1.5558809041976929,3.093198776245117,-0.011551356874406338,33.93572998046875,232.0,0.0034579038619995117,0.0040860166773200035,1.5718998,1.215686321258545,2.5
755677.3543345837,5344611.771706872,kb08_9,1.5560005903244019,3.0980963706970215,-0.011933027766644955,33.66130447387695,219.0,0.0034579038619995117,0.004140637349337339,1.5792736,1.1833699941635132,2.5
755677.4239445893,5344611.771706872,kb08_9,1.5570968389511108,2.3821115493774414,-0.012314696796238422,31.348453521728516,174.0,0.0072280168533325195,0.00418815528973937,1.5866474,1.1522505283355713,2.5
755677.4935545948,5344611.771706872,kb08_9,1.5582236051559448,1.5248053073883057,-0.012696363963186741,31.785724639892578,145.0,0.010249137878417969,0.004193847067654133,1.5940212,1.1245839595794678,2.5
755677.5631646003,5344611.771706872,kb08_9,1.5583432912826538,1.1920676231384277,-0.01307802926748991,29.625717163085938,139.0,0.014133095741271973,0.004303989000618458,1.601395,1.100630760192871,2.5
755677.6327746056,5344611.771706872,kb08_9,1.5594700574874878,0.9924581050872803,-0.01345969270914793,30.364351272583008,161.0,0.014133095741271973,0.004474584013223648,1.6087688,1.080637812614441,2.5
755677.7023846111,5344611.771706872,kb08_9,1.5605968236923218,0.9640309810638428,-0.013841354288160801,29.42354965209961,203.0,0.013006329536437988,0.004756934940814972,1.6156921,1.080637812614441,2.5
755677.7719946166,5344611.771706872,kb08_9,1.5647143125534058,1.179814100265503,-0.014223014004528522,29.53187370300293,210.0,0.011879563331604004,0.00608901958912611,1.6222119,1.053390383720398,2.5
755677.8416046218,5344611.771706872,kb08_9,1.5698388814926147,1.3500585556030273,-0.01460467092692852,29.34312629699707,187.0,0.012149453163146973,0.007098039612174034,1.6369594,1.0348269939422607,2.5
755677.9112146273,5344611.771706872,kb08_9,1.5739564895629883,1.8000223636627197,-0.014553365297615528,29.396089553833008,169.0,0.016147255897521973,0.007892882451415062,1.6369594,1.0135369300842285,2.5
755677.9808246329,5344611.771706872,kb08_9,1.5790810585021973,2.3820714950561523,-0.013907319866120815,29.466224670410156,186.0,0.018130898475646973,0.008395621553063393,1.6443332,0.9966635704040527,2.5
755678.0504346384,5344611.771706872,kb08_9,1.5811843872070312,3.0408380031585693,-0.013261443935334682,27.91688346862793,190.0,0.02324962615966797,0.008660279214382172,1.651707,0.9844340682029724,2.5
755678.1200446438,5344611.771706872,kb08_9,1.5783133506774902,2.3285071849823,-0.012615388259291649,24.29924774169922,195.0,0.020367026329040527,0.008693640120327473,1.6590808,0.969555139541626,2.5
755678.1896546494,5344611.771706872,kb08_9,1.5744352340698242,1.861944556236267,-0.011969502083957195,21.921117782592773,195.0,0.019240260124206543,0.00853442121297121,1.6664546,0.9467983841896057,2.5
755678.2592646547,5344611.771706872,kb08_9,1.5695500373840332,1.5653895139694214,-0.011323610320687294,20.991636276245117,170.0,0.012874960899353027,0.008500497788190842,1.6740079,0.9287132620811462,2.5
755678.32887466,5344611.771706872,kb08_9,1.5686626434326172,1.277030348777771,-0.010677538812160492,21.559144973754883,170.0,0.006006121635437012,0.00820502731949091,1.6816657,0.9287132620811462,2.5
755678.3984846654,5344611.771706872,kb08_9,1.5687823295593262,0.2663540542125702,-0.010204064659774303,23.170379638671875,198.0,0.0008932352066040039,0.008053778670728207,1.6893235,0.8805046081542969,2.5
755678.4680946708,5344611.771706872,kb08_9,1.5689020156860352,0.7805356383323669,-0.010538271628320217,23.285282135009766,189.0,0.0010013580322265625,0.007939317263662815,1.7046392,0.8610281348228455,2.5
755678.5377046765,5344611.771706872,kb08_9,1.5680146217346191,0.48213592171669006,-0.010872477665543556,22.338924407958984,162.0,0.0010013580322265625,0.00673488387838006,1.7046392,0.8468422293663025,2.5
755678.6073146818,5344611.771706872,kb08_9,1.5681343078613281,0.2663540542125702,-0.011206681840121746,20.5664005279541,152.0,0.0008932352066040039,0.004898514598608017,1.712297,0.8382154107093811,2.5
755678.6769246872,5344611.771706872,kb08_9,1.568253993988037,0.793832004070282,-0.011540886014699936,17.39012908935547,164.0,0.0009708404541015625,0.0031661263201385736,1.7199436,0.814764142036438,2.5
755678.7465346927,5344611.771706872,kb08_9,1.567397117614746,0.4872587025165558,-0.011875087395310402,14.167149543762207,189.0,0.0009708404541015625,0.001740247942507267,1.7227985,0.7936761379241943,2.5
755676.8670645457,5344611.702096872,kb08_9,1.54825758934021,1.6409003734588623,-0.009726923890411854,21.792388916015625,184.0,0.004009366035461426,0.0028749562334269285,1.537653,1.489719033241272,2.5
755676.9366745515,5344611.702096872,kb08_9,1.549384355545044,1.8390662670135498,-0.010108602233231068,24.77376365661621,180.0,0.004153847694396973,0.0032389387488365173,1.5423443,1.4484903812408447,2.5
755677.0062845567,5344611.702096872,kb08_9,1.551518201828003,1.9365315437316895,-0.010490278713405132,28.298913955688477,199.0,0.0050165653228759766,0.0035298822913318872,1.5470356,1.4094951152801514,2.5
755677.0758945621,5344611.702096872,kb08_9,1.552614450454712,1.7934999465942383,-0.010871954262256622,30.21409034729004,214.0,0.0031162500381469727,0.00364901265129447,1.5517269,1.4094951152801514,2.5
755677.1455045677,5344611.702096872,kb08_9,1.553741216659546,1.8375544548034668,-0.011253627948462963,29.33771324157715,223.0,0.003116130828857422,0.0037730850744992495,1.5563823,1.3389750719070435,2.5
755677.215114573,5344611.702096872,kb08_9,1.5548679828643799,2.1041879653930664,-0.011635299772024155,28.826467514038086,216.0,0.0032606124877929688,0.00405065156519413,1.567255,1.307853102684021,2.5
755677.2847245786,5344611.702096872,kb08_9,1.5559947490692139,2.410093307495117,-0.012016970664262772,30.702238082885742,227.0,0.0032300949096679688,0.00412536459043622,1.567255,1.277869701385498,2.5
755677.3543345837,5344611.702096872,kb08_9,1.5570909976959229,2.7681126594543457,-0.012398638762533665,32.90999221801758,214.0,0.0024508237838745117,0.004108013119548559,1.5746288,1.245221495628357,2.5
755677.4239445893,5344611.702096872,kb08_9,1.5582177639007568,2.925346851348877,-0.012780305929481983,32.23582458496094,169.0,0.0034579038619995117,0.004002775065600872,1.5820026,1.215686321258545,2.5
755677.4935545948,5344611.702096872,kb08_9,1.5583375692367554,3.0947091579437256,-0.013161971233785152,31.171531677246094,149.0,0.0034884214401245117,0.0038870060816407204,1.5893764,1.1894961595535278,2.5
755677.5631646003,5344611.702096872,kb08_9,1.5594643354415894,3.095675230026245,-0.013543633744120598,28.19751739501953,155.0,0.0034579038619995117,0.0038437522016465664,1.5967502,1.166876196861267,2.5
755677.6327746056,5344611.702096872,kb08_9,1.5605911016464233,3.047605037689209,-0.013925469480454922,28.26497459411621,162.0,0.0034579038619995117,0.004147602245211601,1.6036747,1.1480375528335571,2.5
755677.7023846111,5344611.702096872,kb08_9,1.5607107877731323,2.620720624923706,-0.014307128265500069,28.452516555786133,187.0,0.005244255065917969,0.005047406069934368,1.6086791,1.1480375528335571,2.5
755677.7719946166,5344611.702096872,kb08_9,1.5618070363998413,1.7630555629730225,-0.014688786119222641,28.68271255493164,176.0,0.009242057800292969,0.006394963711500168,1.6151988,1.1224275827407837,2.5
755677.8416046218,5344611.702096872,kb08_9,1.5629338026046753,1.1717493534088135,-0.014513576403260231,28.693294525146484,163.0,0.012149453163146973,0.007899354211986065,1.6299464,1.100630760192871,2.5
755677.9112146273,5344611.702096872,kb08_9,1.5630534887313843,1.0072157382965088,-0.013867706060409546,29.364248275756836,168.0,0.016147255897521973,0.008763954974710941,1.6299464,1.080637812614441,2.5
755677.9808246329,5344611.702096872,kb08_9,1.5641802549362183,1.3950114250183105,-0.013221655040979385,30.036943435668945,203.0,0.018130898475646973,0.009264366701245308,1.6373202,1.0648281574249268,2.5
755678.0504346384,5344611.702096872,kb08_9,1.5743097066879272,1.9994392395019531,-0.012575773522257805,28.695091247558594,216.0,0.02523326873779297,0.009605645202100277,1.644694,1.053390383720398,2.5
755678.1200446438,5344611.702096872,kb08_9,1.5874298810958862,3.139829635620117,-0.011929886415600777,26.186872482299805,220.0,0.016110897064208984,0.009642766788601875,1.6520678,1.0348269939422607,2.5
755678.1896546494,5344611.702096872,kb08_9,1.5815376043319702,1.6994081735610962,-0.011283819563686848,24.079893112182617,222.0,0.018970370292663574,0.009530670009553432,1.6594416,1.0135369300842285,2.5
755678.2592646547,5344611.702096872,kb08_9,1.5746687650680542,1.6106749773025513,-0.010637923143804073,22.37950325012207,209.0,0.019000887870788574,0.009483518078923225,1.6669948,0.9966635704040527,2.5
755678.32887466,5344611.702096872,kb08_9,1.5687764883041382,1.6094197034835815,-0.01031942293047905,22.60936737060547,190.0,0.013108611106872559,0.009226850233972073,1.6746526,0.9966635704040527,2.5
755678.3984846654,5344611.702096872,kb08_9,1.5688962936401367,1.7670952081680298,-0.010653629899024963,24.288097381591797,186.0,0.006239771842956543,0.008913369849324226,1.6823105,0.9467983841896057,2.5
755678.4680946708,5344611.702096872,kb08_9,1.5690159797668457,1.115400791168213,-0.010987835004925728,23.897457122802734,180.0,0.0011152029037475586,0.008915788494050503,1.6976261,0.9287132620811462,2.5
755678.5377046765,5344611.702096872,kb08_9,1.5681285858154297,1.115400791168213,-0.011322039179503918,22.47941017150879,163.0,0.0011152029037475586,0.008638376370072365,1.6976261,0.9155765771865845,2.5
755678.6073146818,5344611.702096872,kb08_9,1.5682482719421387,0.4597572982311249,-0.011656242422759533,20.71293067932129,151.0,0.0008627176284790039,0.007185555994510651,1.7052728,0.9049299955368042,2.5
755678.6769246872,5344611.702096872,kb08_9,1.5683679580688477,0.48730960488319397,-0.011990443803369999,16.76689338684082,155.0,0.0009708404541015625,0.005388019140809774,1.7128663,0.8805046081542969,2.5
755678.7465346927,5344611.702096872,kb08_9,1.5675110816955566,0.793832004070282,-0.012324469164013863,13.311653137207031,165.0,0.0009708404541015625,0.00363932061009109,1.7157212,0.8610281348228455,2.5
755676.8670645457,5344611.632486871,kb08_9,1.547364354133606,1.7637507915496826,-0.01019254606217146,22.441938400268555,178.0,0.004009366035461426,0.0028603430837392807,1.537653,1.5455929040908813,2.5
755676.9366745515,5344611.632486871,kb08_9,1.54849112033844,1.9371364116668701,-0.010574223473668098,26.2341251373291,177.0,0.005016446113586426,0.0031022531911730766,1.5423443,1.5058945417404175,2.5
755677.0062845567,5344611.632486871,kb08_9,1.550624966621399,1.8410859107971191,-0.010955898091197014,26.81300926208496,182.0,0.004123330116271973,0.0033867161255329847,1.5470356,1.4684244394302368,2.5
755677.0758945621,5344611.632486871,kb08_9,1.5517518520355225,1.642758846282959,-0.011337571777403355,26.7741756439209,206.0,0.004009366035461426,0.0036006304435431957,1.5517269,1.4684244394302368,2.5
755677.1455045677,5344611.632486871,kb08_9,1.5528481006622314,1.642758846282959,-0.011719417758286,27.409133911132812,236.0,0.004009366035461426,0.0037931459955871105,1.5563823,1.400874137878418,2.5
755677.215114573,5344611.632486871,kb08_9,1.5539748668670654,1.8410696983337402,-0.012101087719202042,25.512470245361328,234.0,0.004123330116271973,0.004003840032964945,1.567255,1.3711580038070679,2.5
755677.2847245786,5344611.632486871,kb08_9,1.5561087131500244,1.9815187454223633,-0.012482755817472935,26.55967140197754,228.0,0.004123330116271973,0.004097586497664452,1.567255,1.3389750719070435,2.5
755677.3543345837,5344611.632486871,kb08_9,1.5572049617767334,1.9806766510009766,-0.012864422053098679,29.733922958374023,201.0,0.0031162500381469727,0.004027132876217365,1.5746288,1.307853102684021,2.5
755677.4239445893,5344611.632486871,kb08_9,1.5583317279815674,2.192845344543457,-0.013246087357401848,31.92858123779297,166.0,0.0032300949096679688,0.003878663992509246,1.5820026,1.2797642946243286,2.5
755677.4935545948,5344611.632486871,kb08_9,1.5594584941864014,2.6269876956939697,-0.013627749867737293,29.41277503967285,172.0,0.0032607316970825195,0.0037923359777778387,1.5893764,1.25491201877594,2.5
755677.5631646003,5344611.632486871,kb08_9,1.5605852603912354,2.8161723613739014,-0.01400941051542759,26.23067283630371,171.0,0.0034579038619995117,0.003770367940887809,1.5967502,1.233492374420166,2.5
755677.6327746056,5344611.632486871,kb08_9,1.5616815090179443,3.0938351154327393,-0.014391069300472736,26.068208694458008,164.0,0.0024508237838745117,0.004044646397233009,1.6036747,1.215686321258545,2.5
755677.7023846111,5344611.632486871,kb08_9,1.5618011951446533,3.0848100185394287,-0.01477272529155016,28.370128631591797,175.0,0.002336859703063965,0.005073219072073698,1.6086791,1.215686321258545,2.5
755677.7719946166,5344611.632486871,kb08_9,1.5629279613494873,2.489091634750366,-0.014473961666226387,27.398054122924805,169.0,0.002336859703063965,0.006646689027547836,1.6151988,1.1894961595535278,2.5
755677.8416046218,5344611.632486871,kb08_9,1.5630476474761963,1.4921352863311768,-0.013827917166054249,28.499691009521484,165.0,0.0013602972030639648,0.008422384038567543,1.6299464,1.166876196861267,2.5
755677.9112146273,5344611.632486871,kb08_9,1.5631673336029053,1.1869745254516602,-0.013182040303945541,27.167877197265625,205.0,0.0020257234573364258,0.009419161826372147,1.6299464,1.1480375528335571,2.5
755677.9808246329,5344611.632486871,kb08_9,1.5632871389389038,1.8205299377441406,-0.012536157853901386,27.514270782470703,207.0,0.012035489082336426,0.010056880302727222,1.6373202,1.1331686973571777,2.5
755678.0504346384,5344611.632486871,kb08_9,1.5724095106124878,2.065767288208008,-0.011890096589922905,27.370508193969727,188.0,0.026126503944396973,0.010406749323010445,1.644694,1.1224275827407837,2.5
755678.1200446438,5344611.632486871,kb08_9,1.5885204076766968,2.3415632247924805,-0.011244203895330429,27.705530166625977,181.0,0.03225231170654297,0.010484609752893448,1.6520678,1.100630760192871,2.5
755678.1896546494,5344611.632486871,kb08_9,1.5876635313034058,1.8199963569641113,-0.010598132386803627,27.13329315185547,200.0,0.02009713649749756,0.010376307182013988,1.6594416,1.080637812614441,2.5
755678.2592646547,5344611.632486871,kb08_9,1.5817712545394897,1.630301833152771,-0.010434781201183796,25.384660720825195,207.0,0.025989413261413574,0.01017114520072937,1.6669948,1.0602679252624512,2.5
755678.32887466,5344611.632486871,kb08_9,1.5749024152755737,1.6331037282943726,-0.010768987238407135,24.28300666809082,203.0,0.01912057399749756,0.00996549054980278,1.6746526,1.0602679252624512,2.5
755678.3984846654,5344611.632486871,kb08_9,1.5690101385116577,1.649702548980713,-0.0111031923443079,23.343347549438477,201.0,0.013228297233581543,0.009641725569963455,1.6823105,1.0135369300842285,2.5
755678.4680946708,5344611.632486871,kb08_9,1.5691298246383667,1.4782161712646484,-0.011437221430242062,22.55133819580078,185.0,0.0070073604583740234,0.009518788196146488,1.6976261,0.9966635704040527,2.5
755678.5377046765,5344611.632486871,kb08_9,1.5682424306869507,1.115400791168213,-0.011771423742175102,21.515974044799805,158.0,0.0011152029037475586,0.009602414444088936,1.6976261,0.9844340682029724,2.5
755678.6073146818,5344611.632486871,kb08_9,1.5683621168136597,0.793832004070282,-0.012105625122785568,21.628686904907227,150.0,0.0009708404541015625,0.00876622460782528,1.7052728,0.969555139541626,2.5
755678.6769246872,5344611.632486871,kb08_9,1.5675052404403687,0.48730960488319397,-0.012439824640750885,18.696672439575195,150.0,0.0009708404541015625,0.00749375531449914,1.7128663,0.9467983841896057,2.5
755678.7465346927,5344611.632486871,kb08_9,1.5676249265670776,0.4597572982311249,-0.012774023227393627,14.653324127197266,153.0,0.0008627176284790039,0.005886520259082317,1.7157212,0.9287132620811462,2.5
755676.8670645457,5344611.562876873,kb08_9,1.5465017557144165,1.9813036918640137,-0.010658341459929943,20.888370513916016,165.0,0.004123330116271973,0.002834639512002468,1.5287274,1.602542519569397,2.5
755676.9366745515,5344611.562876873,kb08_9,1.5486050844192505,2.0760245323181152,-0.011040016077458858,24.295452117919922,168.0,0.004123210906982422,0.0030491219367831945,1.5334188,1.564290165901184,2.5
755677.0062845567,5344611.562876873,kb08_9,1.5497318506240845,2.1373746395111084,-0.0114216897636652,24.399370193481445,162.0,0.004267692565917969,0.0032291871029883623,1.5380743,1.5282526016235352,2.5
755677.0758945621,5344611.562876873,kb08_9,1.5508586168289185,2.3938148021698,-0.011803360655903816,24.872148513793945,178.0,0.004351019859313965,0.0034841482993215322,1.5425836,1.5282526016235352,2.5
755677.1455045677,5344611.562876873,kb08_9,1.5519853830337524,2.6890523433685303,-0.012185030616819859,24.234451293945312,215.0,0.004351139068603516,0.0036725362297147512,1.5470928,1.4634664058685303,2.5
755677.215114573,5344611.562876873,kb08_9,1.5530816316604614,2.6732418537139893,-0.012566698715090752,22.840309143066406,219.0,0.005327701568603516,0.0038150406908243895,1.5579656,1.4333577156066895,2.5
755677.2847245786,5344611.562876873,kb08_9,1.5552154779434204,2.7092182636260986,-0.012948364019393921,24.271848678588867,205.0,0.006365299224853516,0.0037474320270121098,1.5579656,1.400874137878418,2.5
755677.3543345837,5344611.562876873,kb08_9,1.5563422441482544,2.9708364009857178,-0.013330028392374516,26.004234313964844,185.0,0.004351139068603516,0.0036339208018034697,1.5653394,1.3711580038070679,2.5
755677.4239445893,5344611.562876873,kb08_9,1.5574384927749634,2.8151133060455322,-0.013711690902709961,27.749181747436523,184.0,0.0033440589904785156,0.003625681158155203,1.5727132,1.3443924188613892,2.5
755677.4935545948,5344611.562876873,kb08_9,1.5595723390579224,2.5011332035064697,-0.014093350619077682,27.04703140258789,213.0,0.0033745765686035156,0.003655659267678857,1.5796398,1.3207567930221558,2.5
755677.5631646003,5344611.562876873,kb08_9,1.560699224472046,2.303755521774292,-0.01447500940412283,25.233543395996094,178.0,0.0023369789123535156,0.0036728736013174057,1.5846442,1.3004220724105835,2.5
755677.6327746056,5344611.562876873,kb08_9,1.5617954730987549,1.8330800533294678,-0.014856665395200253,24.505470275878906,156.0,0.0013298988342285156,0.0038373086135834455,1.5896486,1.2835450172424316,2.5
755677.7023846111,5344611.562876873,kb08_9,1.5619151592254639,1.1975595951080322,-0.014434347860515118,26.562726974487305,167.0,0.0019952058792114258,0.005033429246395826,1.5946529,1.2835450172424316,2.5
755677.7719946166,5344611.562876873,kb08_9,1.5620348453521729,1.0568597316741943,-0.013788302429020405,27.261215209960938,159.0,0.0019952058792114258,0.006944079417735338,1.6011727,1.25491201877594,2.5
